"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2979587289","Codriophorus ryszardii","MATERIAL_SAMPLE",2019-07-23,"2019","53.264","-131.998"
"4445061160","Codriophorus ryszardii","MATERIAL_SAMPLE",2001-10-07,"2001","49.416668","-123.2"
"1931009651","Codriophorus ryszardii","Herbarium record",2009-05-10,"2009","49.27583","-122.51903"
"1930734387","Codriophorus ryszardii","Herbarium record",1966-07-02,"1966","53.17","-132.42"
"1930747728","Codriophorus ryszardii","Herbarium record",1977-05-25,"1977","50.3","-125.02"
"1929324750","Codriophorus ryszardii","Herbarium record",1971-07-07,"1971","52.75","-131.88"
"1929441005","Codriophorus ryszardii","Herbarium record",1964-10-04,"1964","48.07333","-121.695"
"1804488266","Codriophorus ryszardii","Herbarium record",1962-07-09,"1962","53.1167","-132.467"
"1804477013","Codriophorus ryszardii","Herbarium record",1966-07-03,"1966","53.1667","-132.417"
"1804398083","Codriophorus ryszardii","Herbarium record",1977-05-25,"1977","50.3","-125.017"
"1804553396","Codriophorus ryszardii","Herbarium record",1961-05-17,"1961","53.1667","-132.3"
"1804584909","Codriophorus ryszardii","Herbarium record",1985-08-08,"1985","53.5833","-132.833"
"1804592376","Codriophorus ryszardii","Herbarium record",1971-07-07,"1971","52.75","-131.883"
"1804535149","Codriophorus ryszardii","Herbarium record",1961-05-17,"1961","53.15","-132.283"
"4035316301","Codriophorus ryszardii","Herbarium record",2009-05-10,"2009","49.276306","-122.516667"
"4035317301","Codriophorus ryszardii","Herbarium record",2005-07-05,"2005","57.459889","-154.548722"
"1703236785","Codriophorus ryszardii","Herbarium record",2017-05-10,"2017","44.216389","-122.057222"
"1987881323","Codriophorus ryszardii","Herbarium record",2005-07-05,"2005","57.46","-154.549"
"1987929657","Codriophorus ryszardii","Herbarium record",1966-07-19,"1966","52.9","-132.0"
"1987812086","Codriophorus ryszardii","Herbarium record",1975-08-15,"1975","50.2","-127.8"
"1987812302","Codriophorus ryszardii","Herbarium record",1999-05-15,"1999","48.6","-124.4"
"1987734344","Codriophorus ryszardii","Herbarium record",1967-06-23,"1967","53.5","-132.7"
"1987737059","Codriophorus ryszardii","Herbarium record",1967-08-14,"1967","56.6","-134.9"
"1987752294","Codriophorus ryszardii","Herbarium record",1979-06-23,"1979","53.7","-129.9"
"1987917877","Codriophorus ryszardii","Herbarium record",1985-08-10,"1985","53.0","-132.0"
"1987795346","Codriophorus ryszardii","Herbarium record",1969-07-23,"1969","53.3","-132.6"
"1987913569","Codriophorus ryszardii","Herbarium record",1968-06-15,"1968","56.28","-132.43"
"1987906687","Codriophorus ryszardii","Herbarium record",1966-06-24,"1966","53.2","-132.3"
"1987735427","Codriophorus ryszardii","Herbarium record",1968-06-04,"1968","56.47","-132.38"
"1987833833","Codriophorus ryszardii","Herbarium record",1966-07-03,"1966","53.2","-132.4"
"1987743768","Codriophorus ryszardii","Herbarium record",1967-06-22,"1967","53.3","-132.6"
"1987842936","Codriophorus ryszardii","Herbarium record",1969-07-26,"1969","52.9","-132.1"
"1987753841","Codriophorus ryszardii","Herbarium record",1964-07-26,"1964","52.9","-132.1"
"1987782513","Codriophorus ryszardii","Herbarium record",1966-07-06,"1966","52.3","-131.5"
"1987839118","Codriophorus ryszardii","Herbarium record",1996-06-12,"1996","48.3","-121.6"
"1987763052","Codriophorus ryszardii","Herbarium record",1970-05-02,"1970","49.32","-123.07"
"1987754819","Codriophorus ryszardii","Herbarium record",1966-06-30,"1966","53.0","-132.1"
"1987808438","Codriophorus ryszardii","Herbarium record",1967-06-23,"1967","53.5","-132.7"
"1987823600","Codriophorus ryszardii","Herbarium record",1964-06-10,"1964","52.7","-131.6"
"1987790616","Codriophorus ryszardii","Herbarium record",1961-08-22,"1961","53.0","-132.3"
"1987777549","Codriophorus ryszardii","Herbarium record",1977-05-25,"1977","50.3","-125.0"
"1987798995","Codriophorus ryszardii","Herbarium record",1968-06-10,"1968","57.4","-153.48"
"1804472986","Codriophorus ryszardii","Herbarium record",1986-08-03,"1986","51.6333","-128.1"
"1804364079","Codriophorus ryszardii","Herbarium record",1967-07-29,"1967","52.75","-132.033"
"4856471544","Codriophorus ryszardii","Herbarium record",1999-07-22,"1999","60.533333","-145.675"
"4856471341","Codriophorus ryszardii","Herbarium record",1999-06-20,"1999","47.466667","-123.733333"
"4856256763","Codriophorus ryszardii","Herbarium record",2000-05-25,"2000","47.758333","-124.108333"
"2252147094","Codriophorus ryszardii","Herbarium record",1967-09-11,"1967","49.666667","-125.333333"
"2252145332","Codriophorus ryszardii","Herbarium record",1949-07-30,"1949","49.366667","-122.95"
"2252147048","Codriophorus ryszardii","Herbarium record",1966-07-03,"1966","53.166667","-132.416667"
"2252149655","Codriophorus ryszardii","Herbarium record",1961-09-15,"1961","49.388333","-122.940556"
"2252146085","Codriophorus ryszardii","Herbarium record",1974-08-24,"1974","48.833333","-121.916667"
"5895645422","Codriophorus ryszardii","Herbarium record",,"1930","48.05194","-122.17583"
"5895663761","Codriophorus ryszardii","Herbarium record",1962-09-12,"1962","48.078193","-121.825383"
"5895665441","Codriophorus ryszardii","Herbarium record",1963-07-01,"1963","48.083582","-121.798907"
"5895677532","Codriophorus ryszardii","Herbarium record",1962-08-01,"1962","47.948061","-123.844193"
"5895677620","Codriophorus ryszardii","Herbarium record",1963-08-22,"1963","46.91556","-121.68361"
"1987923346","Codriophorus ryszardii","Herbarium record",2005-07-05,"2005","57.46","-154.549"
"1987901741","Codriophorus ryszardii","Herbarium record",1971-07-07,"1971","52.8","-131.9"
"1987931384","Codriophorus ryszardii","Herbarium record",1970-06-12,"1970","49.7","-126.8"
"1987928851","Codriophorus ryszardii","Herbarium record",1961-08-26,"1961","53.2","-132.3"
"1987842650","Codriophorus ryszardii","Herbarium record",1970-06-10,"1970","49.6","-126.3"
"1987775646","Codriophorus ryszardii","Herbarium record",1970-04-15,"1970","51.0","-126.5"
"1987722599","Codriophorus ryszardii","Herbarium record",2001-08-17,"2001","50.3","-123.5"
"1987818934","Codriophorus ryszardii","Herbarium record",1968-05-15,"1968","55.4","-131.7"
"1987834469","Codriophorus ryszardii","Herbarium record",1967-07-20,"1967","53.2","-132.5"
"1987796738","Codriophorus ryszardii","Herbarium record",2001-06-05,"2001","60.8","-148.7"
"1987768238","Codriophorus ryszardii","Herbarium record",1979-07-10,"1979","52.8","-132.0"
"1987815134","Codriophorus ryszardii","Herbarium record",2001-10-07,"2001","49.4","-123.2"
"1987858940","Codriophorus ryszardii","Herbarium record",1980-07-23,"1980","49.2","-125.0"
"1987912739","Codriophorus ryszardii","Herbarium record",1976-07-13,"1976","54.3","-130.2"
"1987753482","Codriophorus ryszardii","Herbarium record",1962-08-01,"1962","48.03","-118.1"
"1987816200","Codriophorus ryszardii","Herbarium record",1981-08-18,"1981","49.1","-125.5"
"1987761651","Codriophorus ryszardii","Herbarium record",1995-10-18,"1995","49.4","-123.0"
"1987818835","Codriophorus ryszardii","Herbarium record",2004-05-16,"2004","57.1","-135.3"
"1987802022","Codriophorus ryszardii","Herbarium record",1984-08-10,"1984","50.2","-127.8"
"1987791138","Codriophorus ryszardii","Herbarium record",2004-05-17,"2004","57.1","-135.4"
"1987790001","Codriophorus ryszardii","Herbarium record",1968-06-22,"1968","56.6","-132.8"
"1987863227","Codriophorus ryszardii","Herbarium record",1968-06-22,"1968","56.6","-132.8"
"1987767112","Codriophorus ryszardii","Herbarium record",1986-08-02,"1986","51.5","-127.7"
"1987892121","Codriophorus ryszardii","Herbarium record",1969-07-24,"1969","52.9","-132.2"
"1987800842","Codriophorus ryszardii","Herbarium record",1986-08-08,"1986","52.6","-128.3"
"1987906363","Codriophorus ryszardii","Herbarium record",1980-08-07,"1980","49.4","-123.0"
"1987838105","Codriophorus ryszardii","Herbarium record",1975-06-01,"1975","49.4","-122.0"
"1987889405","Codriophorus ryszardii","Herbarium record",1961-05-17,"1961","53.2","-132.3"
"1987784098","Codriophorus ryszardii","Herbarium record",1975-05-28,"1975","53.26","-132.09"
"1987846298","Codriophorus ryszardii","Herbarium record",1968-07-31,"1968","53.0","-131.8"
"2856795376","Codriophorus ryszardii","iNat record",2019-07-05,"2019","49.737817","-125.321358"
"2028230971","Codriophorus ryszardii","Herbarium record",1966-07-03,"1966","53.166667","-132.416667"
"2028273620","Codriophorus ryszardii","Herbarium record",1967-06-23,"1967","53.516667","-132.666667"
"3820670104","Codriophorus ryszardii","Herbarium record",2002-11-05,"2002","45.2567","-122.0559"
"3820670189","Codriophorus ryszardii","Herbarium record",2001-05-10,"2001","45.4288","-122.0181"
"3820670784","Codriophorus ryszardii","Herbarium record",2002-06-24,"2002","44.9932","-123.7771"
"3820678804","Codriophorus ryszardii","Herbarium record",2012-08-18,"2012","57.090278","-135.326667"
