"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989545923","Schistochilopsis incisa","Herbarium record",1943-06-11,"1943","57.083333","-122.583333"
"1988620834","Schistochilopsis incisa","Herbarium record",1968-05-15,"1968","55.416667","-131.666667"
"5862780300","Schistochilopsis incisa","MATERIAL_SAMPLE",2024-04-22,"2024","50.114445","-125.221664"
"4446604228","Schistochilopsis incisa","MATERIAL_SAMPLE",2008-08-07,"2008","60.817","-149.803"
"1931271207","Schistochilopsis incisa","Herbarium record",1972-08-18,"1972","65.48","-145.42"
"1931241601","Schistochilopsis incisa","Herbarium record",1952-07-19,"1952","68.2","-152.78"
"1931358706","Schistochilopsis incisa","Herbarium record",1905-04-02,"1905","48.5215","-121.989315"
"1927807236","Schistochilopsis incisa","Herbarium record",,"1895","46.88833","-122.68722"
"1928382109","Schistochilopsis incisa","Herbarium record",1956-07-24,"1956","63.42","-150.42"
"1929473684","Schistochilopsis incisa","Herbarium record",1934-07-26,"1934","47.74639","-121.08472"
"1929074537","Schistochilopsis incisa","Herbarium record",1900-04-05,"1900","46.75861","-122.02972"
"1930256623","Schistochilopsis incisa","Herbarium record",1972-08-18,"1972","65.48","-145.42"
"1930499142","Schistochilopsis incisa","Herbarium record",1974-07-01,"1974","69.37","-152.13"
"1928280396","Schistochilopsis incisa","Herbarium record",1905-04-01,"1905","48.5215","-121.989315"
"1929218684","Schistochilopsis incisa","Herbarium record",1913-05-26,"1913","55.140556","-131.467222"
"1930829065","Schistochilopsis incisa","Herbarium record",1949-07-11,"1949","51.984722","179.599444"
"1930833837","Schistochilopsis incisa","Herbarium record",1945-10-01,"1945","47.72","-121.08"
"1931331385","Schistochilopsis incisa","Herbarium record",1978-06-23,"1978","45.475","-118.1625"
"1930047360","Schistochilopsis incisa","Herbarium record",1963-07-10,"1963","68.78","-160.0"
"1929747101","Schistochilopsis incisa","Herbarium record",1951-07-13,"1951","70.65","-156.92"
"1927968416","Schistochilopsis incisa","Herbarium record",1949-07-11,"1949","51.984722","179.599444"
"1928206972","Schistochilopsis incisa","Herbarium record",1951-07-24,"1951","69.47","-151.5"
"1930140815","Schistochilopsis incisa","Herbarium record",1907-02-10,"1907","46.20333","-123.38194"
"1930738587","Schistochilopsis incisa","Herbarium record",1931-08-21,"1931","47.577581","-124.294636"
"1930996198","Schistochilopsis incisa","Herbarium record",1953-07-22,"1953","66.88","-162.55"
"1928277884","Schistochilopsis incisa","Herbarium record",1931-08-21,"1931","47.577581","-124.294636"
"1930831398","Schistochilopsis incisa","Herbarium record",1890-05-03,"1890","51.03","-118.2"
"1929547517","Schistochilopsis incisa","Herbarium record",1945-10-14,"1945","47.89194","-122.88528"
"1929839811","Schistochilopsis incisa","Herbarium record",1972-07-12,"1972","70.23","-150.92"
"1929083631","Schistochilopsis incisa","Herbarium record",1905-04-22,"1905","48.5215","-121.989315"
"1928631103","Schistochilopsis incisa","Herbarium record",1961-07-10,"1961","68.08","-145.0"
"1930019844","Schistochilopsis incisa","Herbarium record",1956-07-25,"1956","63.42","-150.33"
"1930230957","Schistochilopsis incisa","Herbarium record",1952-07-15,"1952","68.72","-156.5"
"1931274830","Schistochilopsis incisa","Herbarium record",1990-04-17,"1990","57.9233","-135.7453"
"1927970838","Schistochilopsis incisa","Herbarium record",1967-08-07,"1967","58.286111","-134.326111"
"1928815039","Schistochilopsis incisa","Herbarium record",1973-06-24,"1973","69.37","-152.17"
"1928047815","Schistochilopsis incisa","Herbarium record",1890-05-05,"1890","51.03","-118.2"
"1928899750","Schistochilopsis incisa","Herbarium record",1972-07-19,"1972","68.75","-160.0"
"1929217831","Schistochilopsis incisa","Herbarium record",2012-08-02,"2012","44.7522","-118.6175"
"1929983021","Schistochilopsis incisa","Herbarium record",1972-07-19,"1972","68.75","-160.0"
"1931058140","Schistochilopsis incisa","Herbarium record",1945-10-01,"1945","47.72","-121.08"
"1929651957","Schistochilopsis incisa","Herbarium record",1931-08-21,"1931","47.577581","-124.294636"
"1930702298","Schistochilopsis incisa","Herbarium record",,"1901","45.8625","-123.5603"
"2005602620","Schistochilopsis incisa","Herbarium record",1931-08-21,"1931","47.577581","-124.294636"
"2005602494","Schistochilopsis incisa","Herbarium record",1925-09-13,"1925","49.95","-117.483333"
"2005602459","Schistochilopsis incisa","Herbarium record",1928-07-21,"1928","50.432842","-116.589894"
"2005602513","Schistochilopsis incisa","Herbarium record",,"1929","47.750243","-121.089416"
"2005602569","Schistochilopsis incisa","Herbarium record",,"1928","50.437778","-116.594444"
"2005602456","Schistochilopsis incisa","Herbarium record",1980-06-25,"1980","52.754409","-132.04672"
"1804460174","Schistochilopsis incisa","Herbarium record",1984-06-11,"1984","50.0","-115.517"
"1804446258","Schistochilopsis incisa","Herbarium record",1971-08-11,"1971","50.15","-127.833"
"1804472318","Schistochilopsis incisa","Herbarium record",1969-08-20,"1969","50.1","-123.167"
"1804531919","Schistochilopsis incisa","Herbarium record",1977-07-30,"1977","57.6667","-126.75"
"1804574387","Schistochilopsis incisa","Herbarium record",1971-08-11,"1971","50.15","-127.85"
"1804431573","Schistochilopsis incisa","Herbarium record",1956-06-06,"1956","54.5","-127.5"
"1804577142","Schistochilopsis incisa","Herbarium record",1977-07-31,"1977","57.6667","-126.75"
"1949668352","Schistochilopsis incisa","Herbarium record",1977-08-06,"1977","50.35","-115.616667"
"1949666100","Schistochilopsis incisa","Herbarium record",1988-07-26,"1988","53.866667","-132.083333"
"1949666579","Schistochilopsis incisa","Herbarium record",1972-10-03,"1972","48.75","-124.416667"
"1994893799","Schistochilopsis incisa","Herbarium record",1969-08-23,"1969","47.583333","-123.416667"
"1987912511","Schistochilopsis incisa","Herbarium record",2004-05-17,"2004","57.1","-135.2"
"1987886513","Schistochilopsis incisa","Herbarium record",1970-04-10,"1970","50.9","-127.7"
"1987863103","Schistochilopsis incisa","Herbarium record",1974-07-30,"1974","49.0","-121.0"
"1987910117","Schistochilopsis incisa","Herbarium record",1994-08-14,"1994","51.8","-176.6"
"1987861365","Schistochilopsis incisa","Herbarium record",1975-08-17,"1975","50.2","-127.8"
"1987854542","Schistochilopsis incisa","Herbarium record",1977-07-19,"1977","49.8","-117.6"
