"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1928975012","Riccardia palmata","Herbarium record",1893-06-21,"1893","48.43","-123.37"
"1930520650","Riccardia palmata","Herbarium record",1947-07-30,"1947","48.26667","-124.675"
"1928109106","Riccardia palmata","Herbarium record",1947-07-30,"1947","48.26667","-124.675"
"1929048497","Riccardia palmata","Herbarium record",1990-04-17,"1990","57.9233","-135.7453"
"1930267180","Riccardia palmata","Herbarium record",1990-04-17,"1990","57.9233","-135.7453"
"1931079103","Riccardia palmata","Herbarium record",1893-06-21,"1893","49.68","-124.93"
"1929376245","Riccardia palmata","Herbarium record",1891-09-28,"1891","55.631944","-132.9075"
"2005601265","Riccardia palmata","Herbarium record",1968-06-21,"1968","56.58","-132.739722"
"2005607351","Riccardia palmata","Herbarium record",1964-09-11,"1964","54.283889","-130.315556"
"2005607057","Riccardia palmata","Herbarium record",1947-07-30,"1947","47.855521","-123.928747"
"1804392340","Riccardia palmata","Herbarium record",1967-06-20,"1967","53.2","-132.467"
"1949667654","Riccardia palmata","Herbarium record",1998-07-14,"1998","53.583333","-132.833333"
"1949668320","Riccardia palmata","Herbarium record",1994-08-05,"1994","53.583333","-132.916667"
"1987853935","Riccardia palmata","Herbarium record",2003-09-03,"2003","49.3","-122.7"
"1987763192","Riccardia palmata","Herbarium record",1966-06-24,"1966","53.2","-132.3"
"1987725738","Riccardia palmata","Herbarium record",2010-08-22,"2010","49.75","-126.49"
"4899445015","Riccardia palmata","Herbarium record",1965-07-06,"1965","54.366667","-130.75"
"4899445290","Riccardia palmata","Herbarium record",1968-06-22,"1968","56.6","-132.833333"
"1987873797","Riccardia palmata","Herbarium record",1977-08-25,"1977","50.8","-118.1"
"1987822558","Riccardia palmata","Herbarium record",1971-07-07,"1971","52.8","-131.9"
"1987729032","Riccardia palmata","Herbarium record",1966-07-22,"1966","53.3","-132.6"
"1987839545","Riccardia palmata","Herbarium record",1969-07-23,"1969","52.9","-132.3"
"1987933397","Riccardia palmata","Herbarium record",1961-07-12,"1961","53.0","-132.1"
"1987808068","Riccardia palmata","Herbarium record",1996-07-12,"1996","54.9","-159.3"
"4899444564","Riccardia palmata","Herbarium record",1950-07-22,"1950","49.1","-124.3"
"1987825921","Riccardia palmata","Herbarium record",1972-07-11,"1972","54.7","-130.2"
"4899445189","Riccardia palmata","Herbarium record",1967-08-14,"1967","56.583333","-134.85"
"4899444700","Riccardia palmata","Herbarium record",1965-07-06,"1965","54.366667","-130.75"
"1987800752","Riccardia palmata","Herbarium record",1996-07-09,"1996","54.9","-159.3"
"1987831465","Riccardia palmata","Herbarium record",1966-07-01,"1966","53.1","-132.1"
"1987770612","Riccardia palmata","Herbarium record",1964-06-27,"1964","53.6","-132.3"
"4899445120","Riccardia palmata","Herbarium record",1967-07-09,"1967","53.1","-132.0"
"1987720844","Riccardia palmata","Herbarium record",1961-05-25,"1961","54.2","-133.0"
"4856495361","Riccardia palmata","Herbarium record",2000-06-02,"2000","47.919444","-124.6"
"4856253161","Riccardia palmata","Herbarium record",2000-05-25,"2000","47.85","-124.283333"
"4856557765","Riccardia palmata","Herbarium record",1997-03-05,"1997","47.75","-124.2"
"4856339530","Riccardia palmata","Herbarium record",1997-03-06,"1997","47.966667","-124.2"
"1805425399","Riccardia palmata","Herbarium record",1910-05-28,"1910","44.90136","-122.58431"
"5196186876","Riccardia palmata","Herbarium record",1990-04-17,"1990","57.923333","-135.745278"
"5196197003","Riccardia palmata","Herbarium record",1992-07-24,"1992","66.333333","-164.116667"
"5895564178","Riccardia palmata","Herbarium record",1931-08-21,"1931","47.608887","-124.372312"
"5895566509","Riccardia palmata","Herbarium record",1994-05-01,"1994","47.8295263","-121.5498246"
"5895573055","Riccardia palmata","Herbarium record",2000-06-28,"2000","48.8597489","-119.0308786"
"5895574840","Riccardia palmata","Herbarium record",1942-04-12,"1942","46.25239","-122.887318"
"5895607039","Riccardia palmata","Herbarium record",1995-06-02,"1995","47.78951","-121.413152"
"5895618489","Riccardia palmata","Herbarium record",1994-08-12,"1994","47.8295263","-121.5498246"
"5895636050","Riccardia palmata","Herbarium record",1947-07-30,"1947","47.860282","-123.934708"
"5895649495","Riccardia palmata","Herbarium record",1997-03-05,"1997","47.75","-124.2"
"5895649827","Riccardia palmata","Herbarium record",1952-06-21,"1952","47.3221073","-123.6400678"
"5895651696","Riccardia palmata","Herbarium record",,"1933","61.955","-145.30528"
"5895667819","Riccardia palmata","Herbarium record",1893-06-21,"1893","48.428321","-123.366479"
"4076827258","Riccardia palmata","Herbarium record",1893-06-21,"1893","48.42457","-123.362096"
"4076833385","Riccardia palmata","Herbarium record",1974-09-03,"1974","50.166667","-124.0"
"1987819609","Riccardia palmata","Herbarium record",1977-05-24,"1977","50.2","-124.0"
"1987891356","Riccardia palmata","Herbarium record",1977-05-24,"1977","50.2","-124.0"
"4899444914","Riccardia palmata","Herbarium record",1968-05-25,"1968","55.433333","-133.266667"
"4899444718","Riccardia palmata","Herbarium record",1968-05-25,"1968","55.433333","-133.266667"
"1987805225","Riccardia palmata","Herbarium record",1979-07-12,"1979","52.7","-132.0"
"4899444355","Riccardia palmata","Herbarium record",1965-07-06,"1965","54.366667","-130.75"
"1987771696","Riccardia palmata","Herbarium record",1979-07-09,"1979","52.8","-132.0"
"1987913850","Riccardia palmata","Herbarium record",1979-07-12,"1979","59.7","-132.0"
"1987878382","Riccardia palmata","Herbarium record",1964-06-07,"1964","54.4","-128.7"
"4899445247","Riccardia palmata","Herbarium record",1968-05-19,"1968","55.55","-133.05"
"1987743958","Riccardia palmata","Herbarium record",,"1962","52.8","-132.1"
"1987868318","Riccardia palmata","Herbarium record",1964-06-11,"1964","52.7","-131.8"
"1987819650","Riccardia palmata","Herbarium record",1979-07-12,"1979","59.7","-132.0"
"1987778625","Riccardia palmata","Herbarium record",2007-08-28,"2007","53.5726","-128.7504"
"1987890898","Riccardia palmata","Herbarium record",1979-07-12,"1979","52.7","-132.0"
"1949667262","Riccardia palmata","Herbarium record",1993-08-04,"1993","53.583333","-132.85"
"3820668949","Riccardia palmata","Herbarium record",2009-07-28,"2009","44.507778","-123.559722"
"3820668985","Riccardia palmata","Herbarium record",1977-10-15,"1977","45.08105","-123.99379"
"3820670223","Riccardia palmata","Herbarium record",1990-04-17,"1990","57.923333","-135.745278"
"3820674041","Riccardia palmata","Herbarium record",1998-05-01,"1998","42.867222","-124.128333"
"3820686526","Riccardia palmata","Herbarium record",1990-04-17,"1990","57.923333","-135.745278"
"3820688981","Riccardia palmata","Herbarium record",2002-09-10,"2002","44.356944","-122.016111"
"4851109623","Riccardia palmata","Herbarium record",1895-09-22,"1895","46.2143","-121.4978"
"4851115389","Riccardia palmata","Herbarium record",1992-07-25,"1992","54.066667","-131.783333"
"4070499407","Riccardia palmata","Herbarium record",2015-06-01,"2015","44.971667","-122.311944"
"4137605306","Riccardia palmata","iNat record",2008-03-08,"2008","57.050768","-135.317917"
