"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989230102","Schistidium dupretii","Herbarium record",1943-07-15,"1943","58.633333","-124.666667"
"1989111226","Schistidium dupretii","Herbarium record",1943-07-20,"1943","58.633333","-124.666667"
"3746425330","Schistidium dupretii","Herbarium record",2020-05-11,"2020","42.049697","-122.502098"
"5066475349","Schistidium dupretii","Herbarium record",1996-08-04,"1996","48.016667","-123.016667"
"2612434302","Schistidium dupretii","Herbarium record",2005-06-29,"2005","57.4535","-154.586556"
"3863855309","Schistidium dupretii","Herbarium record",2020-05-05,"2020","42.03252","-122.59302"
"3863850316","Schistidium dupretii","Herbarium record",2020-07-13,"2020","45.296554","-121.605084"
"5066475345","Schistidium dupretii","Herbarium record",2008-02-18,"2008","45.538194","-122.216083"
"3746413322","Schistidium dupretii","Herbarium record",2020-05-27,"2020","42.06655","-122.464363"
"5082631303","Schistidium dupretii","Herbarium record",2013-10-15,"2013","48.970917","-117.317556"
"1987910852","Schistidium dupretii","Herbarium record",1971-07-01,"1971","50.7","-116.0"
"1987836421","Schistidium dupretii","Herbarium record",1977-08-03,"1977","50.9","-116.5"
"1987846631","Schistidium dupretii","Herbarium record",1941-07-29,"1941","51.27","-117.52"
"1987834760","Schistidium dupretii","Herbarium record",1977-07-22,"1977","50.0","-117.3"
"1987889106","Schistidium dupretii","Herbarium record",1982-08-17,"1982","49.7","-125.6"
"1987855034","Schistidium dupretii","Herbarium record",1929-09-11,"1929","50.0","-117.2"
"1987734807","Schistidium dupretii","Herbarium record",2004-07-06,"2004","59.701","-133.357"
"1987813286","Schistidium dupretii","Herbarium record",1977-07-22,"1977","50.0","-117.3"
"5895568604","Schistidium dupretii","Herbarium record",1959-08-27,"1959","45.309297","-117.309539"
"5076438438","Schistidium dupretii","Herbarium record",,"1929","47.746222","-121.085933"
"1987835091","Schistidium dupretii","Herbarium record",1967-09-03,"1967","59.4","-126.1"
"1987893164","Schistidium dupretii","Herbarium record",1992-07-27,"1992","59.5","-137.8"
"1987856947","Schistidium dupretii","Herbarium record",1976-07-10,"1976","59.7","-136.7"
"1987846025","Schistidium dupretii","Herbarium record",1967-09-06,"1967","58.8","-125.0"
"1987735198","Schistidium dupretii","Herbarium record",1979-09-06,"1979","52.1","-118.7"
"1987855775","Schistidium dupretii","Herbarium record",1971-08-23,"1971","49.7","-125.6"
"1987751944","Schistidium dupretii","Herbarium record",1977-08-04,"1977","49.0","-117.4"
"1987842845","Schistidium dupretii","Herbarium record",2017-08-13,"2017","49.3","-123.14"
"1987888566","Schistidium dupretii","Herbarium record",1971-08-23,"1971","49.7","-125.6"
"1987804136","Schistidium dupretii","Herbarium record",2013-07-25,"2013","51.5055","-116.5197"
"1987908918","Schistidium dupretii","Herbarium record",1969-07-03,"1969","53.1","-121.5"
"1211192967","Schistidium dupretii","Herbarium record",1925-07-25,"1925","51.355946","-116.336316"
"2005545003","Schistidium dupretii","Herbarium record",1926-06-28,"1926","49.975556","-117.227222"
"4070497757","Schistidium dupretii","Herbarium record",2013-02-04,"2013","45.345229","-121.353118"
"2028161592","Schistidium dupretii","Herbarium record",1992-07-27,"1992","59.483333","-137.8"
"3467304041","Schistidium dupretii","Herbarium record",1977-07-22,"1977","49.97","-117.3"
