"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988674501","Pogonatum dentatum","Herbarium record",,"1952","68.716667","-156.5"
"1988849632","Pogonatum dentatum","Herbarium record",1944-05-07,"1944","60.766667","-148.683333"
"1989142666","Pogonatum dentatum","Herbarium record",,"1979","65.333333","-146.3"
"1988718920","Pogonatum dentatum","Herbarium record",1977-07-30,"1977","57.666667","-126.75"
"1930245937","Pogonatum dentatum","Herbarium record",1952-07-25,"1952","69.37","-145.05"
"1930734038","Pogonatum dentatum","Herbarium record",1952-07-03,"1952","68.5","-154.83"
"1931326322","Pogonatum dentatum","Herbarium record",1961-07-23,"1961","68.87","-158.37"
"1929411173","Pogonatum dentatum","Herbarium record",1953-07-11,"1953","70.95","-157.45"
"1927807453","Pogonatum dentatum","Herbarium record",1952-07-11,"1952","68.72","-156.5"
"1930732204","Pogonatum dentatum","Herbarium record",1973-06-18,"1973","71.321347","-156.658123"
"1931249650","Pogonatum dentatum","Herbarium record",1977-07-30,"1977","57.67","-126.75"
"1931352171","Pogonatum dentatum","Herbarium record",1952-08-14,"1952","58.68","-156.65"
"1929763691","Pogonatum dentatum","Herbarium record",1897-08-26,"1897","58.301944","-134.419722"
"1928500619","Pogonatum dentatum","Herbarium record",1956-08-05,"1956","59.42","-146.33"
"1930635674","Pogonatum dentatum","Herbarium record",1997-08-12,"1997","54.92","-162.33"
"1928950490","Pogonatum dentatum","Herbarium record",1972-08-18,"1972","65.48","-145.42"
"1929997535","Pogonatum dentatum","Herbarium record",1949-07-13,"1949","64.501111","-165.406389"
"1929458648","Pogonatum dentatum","Herbarium record",1979-06-29,"1979","54.8","-127.27"
"1931351080","Pogonatum dentatum","Herbarium record",1956-06-12,"1956","59.42","-146.33"
"1930120688","Pogonatum dentatum","Herbarium record",1951-09-15,"1951","59.756796","-154.911084"
"1930184516","Pogonatum dentatum","Herbarium record",1899-07-25,"1899","58.301944","-134.419722"
"1928888094","Pogonatum dentatum","Herbarium record",1952-06-28,"1952","68.97","-152.0"
"1930142583","Pogonatum dentatum","Herbarium record",1982-07-30,"1982","68.5","-149.42"
"1928264234","Pogonatum dentatum","Herbarium record",1974-08-03,"1974","68.13","-151.75"
"1928809339","Pogonatum dentatum","Herbarium record",1963-07-02,"1963","70.48","-157.42"
"1928377467","Pogonatum dentatum","Herbarium record",1936-01-31,"1936","57.053056","-135.33"
"1928175478","Pogonatum dentatum","Herbarium record",1972-08-18,"1972","65.48","-145.42"
"1930633719","Pogonatum dentatum","Herbarium record",1956-07-29,"1956","63.47","-150.92"
"1930156387","Pogonatum dentatum","Herbarium record",1915-05-15,"1915","56.470833","-132.376667"
"1928242456","Pogonatum dentatum","Herbarium record",1956-07-29,"1956","62.42","-151.42"
"1930226743","Pogonatum dentatum","Herbarium record",1963-07-08,"1963","68.78","-160.0"
"1930076635","Pogonatum dentatum","Herbarium record",,"1935","60.104167","-149.442222"
"1931078705","Pogonatum dentatum","Herbarium record",1975-07-11,"1975","70.33","-148.8"
"1930275877","Pogonatum dentatum","Herbarium record",1897-08-26,"1897","58.301944","-134.419722"
"1930423758","Pogonatum dentatum","Herbarium record",1952-07-25,"1952","69.37","-145.05"
"1928019818","Pogonatum dentatum","Herbarium record",1949-08-27,"1949","58.625","-134.167"
"1929693126","Pogonatum dentatum","Herbarium record",,"1947","58.301944","-134.419722"
"1930058764","Pogonatum dentatum","Herbarium record",1966-07-01,"1966","68.1","-165.75"
"1930486773","Pogonatum dentatum","Herbarium record",1979-09-11,"1979","65.18","-147.48"
"1930942822","Pogonatum dentatum","Herbarium record",1966-07-03,"1966","68.1","-165.75"
"1930275439","Pogonatum dentatum","Herbarium record",1953-07-07,"1953","70.95","-157.45"
"1930337234","Pogonatum dentatum","Herbarium record",1951-07-21,"1951","69.38","-152.17"
"1931317529","Pogonatum dentatum","Herbarium record",1973-07-15,"1973","70.47","-157.42"
"1930150460","Pogonatum dentatum","Herbarium record",1944-05-07,"1944","60.77","-148.68"
"1929668131","Pogonatum dentatum","Herbarium record",1949-07-13,"1949","64.501111","-165.406389"
"1928314165","Pogonatum dentatum","Herbarium record",1973-06-18,"1973","71.321347","-156.658123"
"1931382493","Pogonatum dentatum","Herbarium record",1951-08-24,"1951","69.5","-154.5"
"1929330011","Pogonatum dentatum","Herbarium record",1949-07-13,"1949","64.501111","-165.406389"
"1928632506","Pogonatum dentatum","Herbarium record",1974-08-01,"1974","68.13","-151.75"
"1927856690","Pogonatum dentatum","Herbarium record",1966-07-31,"1966","68.2","-152.78"
"1930035100","Pogonatum dentatum","Herbarium record",1899-06-06,"1899","58.301944","-134.419722"
"2005559156","Pogonatum dentatum","Herbarium record",1971-06-13,"1971","61.21806","-149.90028"
"2005559138","Pogonatum dentatum","Herbarium record",1971-06-13,"1971","61.21806","-149.90028"
"2005559128","Pogonatum dentatum","Herbarium record",1945-07-09,"1945","59.546944","-139.727222"
"2005559257","Pogonatum dentatum","Herbarium record",1975-06-15,"1975","51.843611","-176.656667"
"2005559145","Pogonatum dentatum","Herbarium record",1968-06-09,"1968","57.79","-152.40722"
"2005559054","Pogonatum dentatum","Herbarium record",1973-09-05,"1973","51.511464","179.025905"
"2005559064","Pogonatum dentatum","Herbarium record",,"1965","52.366667","-126.766667"
"2005559101","Pogonatum dentatum","Herbarium record",1948-05-16,"1948","60.050833","-148.0675"
"2005559164","Pogonatum dentatum","Herbarium record",1971-06-13,"1971","61.21806","-149.90028"
"2005559116","Pogonatum dentatum","Herbarium record",1961-05-12,"1961","54.316301","-130.035897"
"2005559162","Pogonatum dentatum","Herbarium record",1961-08-21,"1961","54.283333","-130.416667"
"2005559106","Pogonatum dentatum","Herbarium record",1968-08-27,"1968","58.295556","-134.3775"
"2005559108","Pogonatum dentatum","Herbarium record",1968-06-11,"1968","57.834087","-152.35714"
"2005559062","Pogonatum dentatum","Herbarium record",1915-05-15,"1915","56.414656","-132.317618"
"5131171361","Pogonatum dentatum","Herbarium record",2007-07-30,"2007","64.83915","-148.13327"
"2294324494","Pogonatum dentatum","Herbarium record",1992-07-11,"1992","54.275","-130.275"
"2294324520","Pogonatum dentatum","Herbarium record",1992-07-09,"1992","54.0","-128.7"
"1987913982","Pogonatum dentatum","Herbarium record",1968-06-09,"1968","57.4","-153.48"
"1987774887","Pogonatum dentatum","Herbarium record",1998-07-23,"1998","57.2","-157.3"
"1987758629","Pogonatum dentatum","Herbarium record",1979-09-11,"1979","65.1","-147.6"
"1987908351","Pogonatum dentatum","Herbarium record",1999-07-05,"1999","55.9","-159.5"
"1987903708","Pogonatum dentatum","Herbarium record",1980-05-18,"1980","52.9","-118.9"
"1987909488","Pogonatum dentatum","Herbarium record",1957-08-16,"1957","52.8","-132.1"
"1987738050","Pogonatum dentatum","Herbarium record",1997-07-12,"1997","57.2","-170.3"
"1987918327","Pogonatum dentatum","Herbarium record",2005-07-22,"2005","66.928","-158.888"
"1987801026","Pogonatum dentatum","Herbarium record",1981-07-08,"1981","53.81","-121.59"
