"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1930950048","Syzygiella autumnalis","Herbarium record",1890-05-03,"1890","51.03","-118.2"
"1929590728","Syzygiella autumnalis","Herbarium record",1943-08-04,"1943","53.92","-122.82"
"1929807558","Syzygiella autumnalis","Herbarium record",1890-05-12,"1890","51.03","-118.2"
"1929428501","Syzygiella autumnalis","Herbarium record",1893-07-04,"1893","49.68","-124.93"
"1927845558","Syzygiella autumnalis","Herbarium record",1890-05-03,"1890","51.03","-118.2"
"1929500750","Syzygiella autumnalis","Herbarium record",1890-05-03,"1890","51.03","-118.2"
"2005598643","Syzygiella autumnalis","Herbarium record",1908-09-18,"1908","51.241931","-118.954669"
"2005598125","Syzygiella autumnalis","Herbarium record",1977-06-06,"1977","53.355865","-132.557523"
"2005598555","Syzygiella autumnalis","Herbarium record",1967-07-13,"1967","53.873611","-166.536667"
"2005598582","Syzygiella autumnalis","Herbarium record",1927-06-01,"1927","50.033333","-117.41111"
"1804493365","Syzygiella autumnalis","Herbarium record",1889-05-10,"1889","49.2330229","-121.7679613"
"1804521188","Syzygiella autumnalis","Herbarium record",1977-06-06,"1977","53.5829145","-132.9183755"
"1804545310","Syzygiella autumnalis","Herbarium record",1977-06-06,"1977","53.5829145","-132.9183755"
"1804582823","Syzygiella autumnalis","Herbarium record",1889-05-10,"1889","49.2330229","-121.7679613"
"1949665982","Syzygiella autumnalis","Herbarium record",1988-07-26,"1988","53.683333","-132.05"
"1949665487","Syzygiella autumnalis","Herbarium record",1968-07-16,"1968","49.666667","-125.583333"
"1949666235","Syzygiella autumnalis","Herbarium record",1988-07-26,"1988","53.683333","-132.05"
"1949666232","Syzygiella autumnalis","Herbarium record",1988-07-26,"1988","53.683333","-132.05"
"1949666220","Syzygiella autumnalis","Herbarium record",1988-07-26,"1988","53.683333","-132.05"
"1949666106","Syzygiella autumnalis","Herbarium record",1988-07-26,"1988","53.683333","-132.05"
"1949666283","Syzygiella autumnalis","Herbarium record",1988-07-26,"1988","53.683333","-132.05"
"1987876275","Syzygiella autumnalis","Herbarium record",2013-09-27,"2013","52.07","-120.16"
"1987772004","Syzygiella autumnalis","Herbarium record",1968-03-10,"1968","49.1","-122.2"
"1987798829","Syzygiella autumnalis","Herbarium record",1975-03-23,"1975","49.2","-121.9"
"1987784966","Syzygiella autumnalis","Herbarium record",1980-09-20,"1980","51.9","-120.0"
"1987771755","Syzygiella autumnalis","Herbarium record",1969-11-01,"1969","49.2","-121.7"
"1987762240","Syzygiella autumnalis","Herbarium record",1974-05-17,"1974","49.2","-121.7"
"1987735214","Syzygiella autumnalis","Herbarium record",1975-07-09,"1975","49.9","-124.6"
"1987746707","Syzygiella autumnalis","Herbarium record",1977-11-29,"1977","49.4","-122.5"
"1987874198","Syzygiella autumnalis","Herbarium record",1967-07-30,"1967","53.8","-132.8"
"1987923694","Syzygiella autumnalis","Herbarium record",1959-07-07,"1959","50.3","-118.1"
"1987731809","Syzygiella autumnalis","Herbarium record",1959-08-16,"1959","49.9","-117.0"
"1987812847","Syzygiella autumnalis","Herbarium record",1962-09-22,"1962","49.8","-123.2"
"1987792454","Syzygiella autumnalis","Herbarium record",1954-07-14,"1954","51.2","-118.2"
"1987932625","Syzygiella autumnalis","Herbarium record",1970-10-17,"1970","49.8","-123.2"
"1987737173","Syzygiella autumnalis","Herbarium record",1962-07-21,"1962","49.3","-125.3"
"1987871691","Syzygiella autumnalis","Herbarium record",1965-06-22,"1965","51.1","-118.1"
"1987783022","Syzygiella autumnalis","Herbarium record",1959-08-28,"1959","49.2","-117.3"
"1987735699","Syzygiella autumnalis","Herbarium record",1980-09-14,"1980","49.3","-122.5"
"1987832854","Syzygiella autumnalis","Herbarium record",1978-02-12,"1978","49.4","-122.5"
"1987818461","Syzygiella autumnalis","Herbarium record",1959-09-15,"1959","50.4","-118.5"
