"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989394258","Brachythecium erythrorrhizon","Herbarium record",1943-06-18,"1943","57.05","-122.533333"
"1929844173","Brachythecium erythrorrhizon","Herbarium record",1917-08-21,"1917","46.63139","-118.05194"
"1928213482","Brachythecium erythrorrhizon","Herbarium record",1987-06-29,"1987","60.12","-152.58"
"1930602461","Brachythecium erythrorrhizon","Herbarium record",1948-05-15,"1948","48.05496","-117.7248"
"1928822041","Brachythecium erythrorrhizon","Herbarium record",1987-07-09,"1987","60.15","-152.63"
"1930317473","Brachythecium erythrorrhizon","Herbarium record",1890-05-06,"1890","51.0","-118.183333"
"1929638297","Brachythecium erythrorrhizon","Herbarium record",1987-07-09,"1987","60.15","-152.63"
"2005527381","Brachythecium erythrorrhizon","Herbarium record",1964-10-15,"1964","47.27694","-121.3375"
"2005527350","Brachythecium erythrorrhizon","Herbarium record",1927-06-01,"1927","49.990278","-117.877778"
"2005528166","Brachythecium erythrorrhizon","Herbarium record",,"1926","50.083333","-117.940556"
"1675506994","Brachythecium erythrorrhizon","Herbarium record",1997-09-19,"1997","42.434722","-122.241667"
"4880005521","Brachythecium erythrorrhizon","Herbarium record",2023-10-21,"2023","42.53389","-122.29397"
"1987872616","Brachythecium erythrorrhizon","Herbarium record",1970-06-21,"1970","58.8","-123.5"
"1987783878","Brachythecium erythrorrhizon","Herbarium record",1968-07-14,"1968","56.0","-123.0"
"1987779744","Brachythecium erythrorrhizon","Herbarium record",2005-08-23,"2005","51.7369","-177.9471"
"1987845209","Brachythecium erythrorrhizon","Herbarium record",1977-07-06,"1977","49.4","-117.9"
"1987752725","Brachythecium erythrorrhizon","Herbarium record",1977-08-17,"1977","50.7","-115.5"
"1987860667","Brachythecium erythrorrhizon","Herbarium record",2013-07-26,"2013","53.056","-169.7439"
"1987850077","Brachythecium erythrorrhizon","Herbarium record",1958-05-09,"1958","53.1","-121.6"
"1987792073","Brachythecium erythrorrhizon","Herbarium record",1978-07-24,"1978","50.0","-117.1"
"1987759025","Brachythecium erythrorrhizon","Herbarium record",2009-06-21,"2009","53.9296","-168.0352"
"1987756000","Brachythecium erythrorrhizon","Herbarium record",,"1927","50.0","-117.2"
"1987724587","Brachythecium erythrorrhizon","Herbarium record",1958-05-07,"1958","53.3","-122.6"
"1987773492","Brachythecium erythrorrhizon","Herbarium record",1983-08-11,"1983","50.0","-122.9"
"1987798371","Brachythecium erythrorrhizon","Herbarium record",1949-08-19,"1949","50.3","-121.8"
"1804426549","Brachythecium erythrorrhizon","Herbarium record",1890-05-06,"1890","50.9833","-118.2"
"4856277231","Brachythecium erythrorrhizon","Herbarium record",1999-06-30,"1999","48.15","-120.86667"
"5196062258","Brachythecium erythrorrhizon","Herbarium record",2010-08-20,"2010","62.703142","-150.319621"
"5196066620","Brachythecium erythrorrhizon","Herbarium record",2010-07-20,"2010","63.99584","-151.798393"
"5196166254","Brachythecium erythrorrhizon","Herbarium record",1800-01-01,"1800","62.298264","-141.128662"
