"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989516965","Pohlia elongata","Herbarium record",1943-06-25,"1943","57.05","-122.533333"
"1927844973","Pohlia elongata","Herbarium record",1941-07-24,"1941","51.266667","-117.516667"
"1929789809","Pohlia elongata","Herbarium record",1963-07-15,"1963","68.78","-160.0"
"1929311056","Pohlia elongata","Herbarium record",1982-07-29,"1982","68.45","-149.3"
"1929659038","Pohlia elongata","Herbarium record",1960-07-06,"1960","68.78","-161.17"
"1930372767","Pohlia elongata","Herbarium record",1963-07-08,"1963","68.78","-160.0"
"1930629230","Pohlia elongata","Herbarium record",1974-08-13,"1974","69.32","-145.03"
"4066628341","Pohlia elongata","Herbarium record",2022-07-14,"2022","47.815694","-121.102889"
"1987768152","Pohlia elongata","Herbarium record",1987-06-29,"1987","60.1","-152.6"
"1987748487","Pohlia elongata","Herbarium record",1994-08-07,"1994","51.8","-176.6"
"1987739407","Pohlia elongata","Herbarium record",2008-07-07,"2008","51.85","-176.7004"
"1987771088","Pohlia elongata","Herbarium record",1979-09-07,"1979","51.6","-118.1"
"1987850386","Pohlia elongata","Herbarium record",1994-08-05,"1994","51.83","-176.63"
"1987862156","Pohlia elongata","Herbarium record",1964-08-01,"1964","53.0","-132.1"
"1987796892","Pohlia elongata","Herbarium record",1999-07-04,"1999","55.9","-159.5"
"5895555464","Pohlia elongata","Herbarium record",1962-07-28,"1962","47.980067","-123.713033"
"5895653480","Pohlia elongata","Herbarium record",1935-07-16,"1935","42.0675","-123.70194"
"5076365600","Pohlia elongata","Herbarium record",1890-08-08,"1890","56.833333","-131.783333"
"1987839867","Pohlia elongata","Herbarium record",1968-08-27,"1968","58.3","-134.42"
"1987808648","Pohlia elongata","Herbarium record",2006-08-18,"2006","51.822","-176.636"
"1987826709","Pohlia elongata","Herbarium record",1979-07-10,"1979","52.8","-132.0"
"1987917825","Pohlia elongata","Herbarium record",1994-08-13,"1994","51.83","-176.68"
"1987815992","Pohlia elongata","Herbarium record",1978-07-31,"1978","50.8","-118.1"
"1987801167","Pohlia elongata","Herbarium record",1994-08-07,"1994","51.8","-176.6"
"1987921117","Pohlia elongata","Herbarium record",1994-08-16,"1994","51.85","-176.64"
"1987857374","Pohlia elongata","Herbarium record",1957-08-02,"1957","54.1","-122.0"
"1987899340","Pohlia elongata","Herbarium record",1977-08-22,"1977","51.3","-117.5"
"1987870395","Pohlia elongata","Herbarium record",1994-08-07,"1994","51.8","-176.6"
"1987905752","Pohlia elongata","Herbarium record",2003-08-04,"2003","51.8","-176.6"
"1987836928","Pohlia elongata","Herbarium record",1977-08-25,"1977","50.8","-118.1"
"1949607114","Pohlia elongata","Herbarium record",1991-05-20,"1991","48.383333","-123.516667"
"2028319553","Pohlia elongata","Herbarium record",2003-08-04,"2003","51.816667","-176.616667"
"2028321105","Pohlia elongata","Herbarium record",1994-08-16,"1994","51.847778","-176.643889"
"2028158619","Pohlia elongata","Herbarium record",1943-06-25,"1943","57.05","-122.533333"
"3820680843","Pohlia elongata","Herbarium record",1999-06-29,"1999","44.63298","-121.9828"
"4911359456","Pohlia elongata","Herbarium record",2023-07-09,"2023","46.0044","-121.7877"
"4911359458","Pohlia elongata","Herbarium record",2023-07-09,"2023","46.0044","-121.7877"
"4911359477","Pohlia elongata","Herbarium record",2023-07-10,"2023","45.9678","-121.84228"
"4911360040","Pohlia elongata","Herbarium record",2023-08-04,"2023","46.0189","-121.7492"
"4911360039","Pohlia elongata","Herbarium record",2023-08-04,"2023","46.0189","-121.7492"
"4911360043","Pohlia elongata","Herbarium record",2023-08-04,"2023","46.0189","-121.7492"
"2028319870","Pohlia elongata","Herbarium record",2003-08-04,"2003","51.816667","-176.616667"
"2028200485","Pohlia elongata","Herbarium record",1949-07-01,"1949","67.41","-150.1075"
"2028321131","Pohlia elongata","Herbarium record",1994-08-07,"1994","51.816667","-176.6"
"1091079340","Pohlia elongata","Herbarium record",1975-07-25,"1975","66.96666","-156.15"
"1091079392","Pohlia elongata","Herbarium record",1946-09-01,"1946","57.174519","-170.242757"
"1091079401","Pohlia elongata","Herbarium record",1945-09-09,"1945","48.793867","-121.812493"
"1091079403","Pohlia elongata","Herbarium record",1945-09-23,"1945","46.852825","-121.760488"
"1091079337","Pohlia elongata","Herbarium record",1943-06-25,"1943","57.05","-122.533333"
