"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989480327","Barbilophozia hatcheri","Herbarium record",1938-05-15,"1938","46.816667","-122.383333"
"1989181572","Barbilophozia hatcheri","Herbarium record",1943-06-30,"1943","57.116667","-122.666667"
"1989041475","Barbilophozia hatcheri","Herbarium record",1943-07-18,"1943","58.633333","-124.666667"
"1989457658","Barbilophozia hatcheri","Herbarium record",1977-07-20,"1977","56.55","-126.433333"
"1988889500","Barbilophozia hatcheri","Herbarium record",1943-06-26,"1943","57.233333","-122.666667"
"1989309363","Barbilophozia hatcheri","Herbarium record",1938-05-15,"1938","46.816667","-122.383333"
"1988967272","Barbilophozia hatcheri","Herbarium record",1934-03-27,"1934","44.283333","-121.7"
"1930690846","Barbilophozia hatcheri","Herbarium record",1980-07-27,"1980","42.0819","-122.7194"
"1931135218","Barbilophozia hatcheri","Herbarium record",1934-03-27,"1934","44.28","-121.7"
"1928517656","Barbilophozia hatcheri","Herbarium record",1969-08-10,"1969","48.945588","-117.151735"
"1930571185","Barbilophozia hatcheri","Herbarium record",1981-07-05,"1981","60.8","-149.97"
"1930700880","Barbilophozia hatcheri","Herbarium record",2005-04-12,"2005","42.5367","-123.9103"
"1930667280","Barbilophozia hatcheri","Herbarium record",1976-07-20,"1976","68.25","-149.4"
"1928494409","Barbilophozia hatcheri","Herbarium record",1977-07-26,"1977","57.43","-126.85"
"1929158685","Barbilophozia hatcheri","Herbarium record",1981-07-25,"1981","60.08","-150.52"
"1928440977","Barbilophozia hatcheri","Herbarium record",,"1981","59.47","-151.22"
"1928445164","Barbilophozia hatcheri","Herbarium record",1938-05-15,"1938","46.82","-122.38"
"1930367092","Barbilophozia hatcheri","Herbarium record",1952-07-21,"1952","68.2","-152.78"
"1928575342","Barbilophozia hatcheri","Herbarium record",1893-09-04,"1893","47.13944","-122.09694"
"1930592554","Barbilophozia hatcheri","Herbarium record",1981-07-13,"1981","60.25","-150.57"
"1928436058","Barbilophozia hatcheri","Herbarium record",1977-09-01,"1977","44.02","-122.23"
"1928172234","Barbilophozia hatcheri","Herbarium record",1956-06-27,"1956","62.47","-151.25"
"1930603285","Barbilophozia hatcheri","Herbarium record",1934-03-27,"1934","44.28","-121.7"
"1930543240","Barbilophozia hatcheri","Herbarium record",1938-05-15,"1938","46.82","-122.38"
"1928715957","Barbilophozia hatcheri","Herbarium record",1952-07-19,"1952","68.2","-152.78"
"1929948993","Barbilophozia hatcheri","Herbarium record",1981-07-12,"1981","60.25","-150.57"
"1929105525","Barbilophozia hatcheri","Herbarium record",1934-03-27,"1934","44.28","-121.7"
"1928745771","Barbilophozia hatcheri","Herbarium record",1938-05-15,"1938","46.82","-122.38"
"1929399026","Barbilophozia hatcheri","Herbarium record",2003-07-15,"2003","66.4719","-157.1953"
"1930890474","Barbilophozia hatcheri","Herbarium record",1938-05-15,"1938","46.82","-122.38"
"2005614875","Barbilophozia hatcheri","Herbarium record",1967-07-13,"1967","53.867092","-166.525968"
"2005596100","Barbilophozia hatcheri","Herbarium record",1926-06-16,"1926","49.916667","-117.400549"
"2005596459","Barbilophozia hatcheri","Herbarium record",1938-05-15,"1938","46.819932","-122.4446"
"2005596431","Barbilophozia hatcheri","Herbarium record",1934-03-27,"1934","44.302443","-121.619228"
"2005596252","Barbilophozia hatcheri","Herbarium record",1980-08-08,"1980","49.062416","-120.796254"
"2005602598","Barbilophozia hatcheri","Herbarium record",1980-06-26,"1980","52.75185","-132.04703"
"2005602447","Barbilophozia hatcheri","Herbarium record",1980-06-26,"1980","52.754534","-132.048162"
"2005602508","Barbilophozia hatcheri","Herbarium record",1967-07-13,"1967","53.867088","-166.525276"
"2005602653","Barbilophozia hatcheri","Herbarium record",1967-07-13,"1967","53.867088","-166.525276"
"2005596275","Barbilophozia hatcheri","Herbarium record",1924-05-14,"1924","50.102736","-117.470944"
"2005596167","Barbilophozia hatcheri","Herbarium record",1931-07-04,"1931","47.895774","-123.481167"
"2005596139","Barbilophozia hatcheri","Herbarium record",1925-09-10,"1925","54.0","-125.0"
"1804473036","Barbilophozia hatcheri","Herbarium record",1955-07-17,"1955","52.8661","-118.671"
"1804542302","Barbilophozia hatcheri","Herbarium record",1969-08-12,"1969","51.0386833","-115.7868327"
"1804570381","Barbilophozia hatcheri","Herbarium record",1977-08-07,"1977","57.8664454","-126.4183639"
"1804606326","Barbilophozia hatcheri","Herbarium record",1977-07-26,"1977","57.4330334","-126.8513589"
"1804414489","Barbilophozia hatcheri","Herbarium record",1980-08-01,"1980","53.0497646","-119.2179839"
"1804366604","Barbilophozia hatcheri","Herbarium record",1969-07-17,"1969","51.0525834","-115.786833"
"1804388271","Barbilophozia hatcheri","Herbarium record",1969-07-17,"1969","51.0539833","-115.7948333"
"1804481343","Barbilophozia hatcheri","Herbarium record",1981-07-19,"1981","58.333015","-129.5014764"
"1804539473","Barbilophozia hatcheri","Herbarium record",1977-07-22,"1977","56.5830255","-126.4683136"
"1804593336","Barbilophozia hatcheri","Herbarium record",1977-07-26,"1977","57.4330334","-126.8513589"
"1804546284","Barbilophozia hatcheri","Herbarium record",1979-06-29,"1979","54.8329939","-127.3342736"
"1804502479","Barbilophozia hatcheri","Herbarium record",1979-11-01,"1979","58.2497246","-128.6344471"
"1804568223","Barbilophozia hatcheri","Herbarium record",1955-07-17,"1955","53.0167","-119.067"
"1804391840","Barbilophozia hatcheri","Herbarium record",1977-07-19,"1977","56.5830261","-126.4183121"
"1804453826","Barbilophozia hatcheri","Herbarium record",1980-09-20,"1980","51.5830471","-120.0009687"
"1804500565","Barbilophozia hatcheri","Herbarium record",1955-07-09,"1955","51.4308","-116.402"
"1804586568","Barbilophozia hatcheri","Herbarium record",1977-07-19,"1977","56.5830261","-126.4183121"
"1987816571","Barbilophozia hatcheri","Herbarium record",1975-06-13,"1975","49.8","-121.5"
"1987781738","Barbilophozia hatcheri","Herbarium record",1976-07-10,"1976","49.7","-117.2"
"1987804228","Barbilophozia hatcheri","Herbarium record",1949-08-20,"1949","50.3","-121.8"
"1987720803","Barbilophozia hatcheri","Herbarium record",1995-07-23,"1995","57.1","-122.9"
"1987803693","Barbilophozia hatcheri","Herbarium record",1974-07-04,"1974","49.8","-121.5"
"1987744942","Barbilophozia hatcheri","Herbarium record",1974-09-29,"1974","50.3","-122.4"
"1987923006","Barbilophozia hatcheri","Herbarium record",1966-09-13,"1966","49.9","-123.0"
"1987895834","Barbilophozia hatcheri","Herbarium record",1976-07-10,"1976","49.7","-117.2"
"1987775596","Barbilophozia hatcheri","Herbarium record",2011-07-22,"2011","54.8456","-163.4159"
"1987884321","Barbilophozia hatcheri","Herbarium record",1974-08-07,"1974","49.1","-121.5"
"1987871094","Barbilophozia hatcheri","Herbarium record",1980-09-20,"1980","51.6","-120.0"
"1987755673","Barbilophozia hatcheri","Herbarium record",1991-03-17,"1991","49.3","-121.8"
"1987822947","Barbilophozia hatcheri","Herbarium record",1980-07-18,"1980","52.71","-124.5"
"1987928462","Barbilophozia hatcheri","Herbarium record",1975-06-13,"1975","49.8","-121.5"
"1987776431","Barbilophozia hatcheri","Herbarium record",,"2014","57.073983","-122.87705"
"1987755137","Barbilophozia hatcheri","Herbarium record",1980-06-27,"1980","52.97","-119.33"
"1987795611","Barbilophozia hatcheri","Herbarium record",1999-07-09,"1999","48.653","-118.441"
"1987857905","Barbilophozia hatcheri","Herbarium record",,"2003","56.75272","-129.6648"
"1987838776","Barbilophozia hatcheri","Herbarium record",1975-06-13,"1975","49.8","-121.5"
"1987822432","Barbilophozia hatcheri","Herbarium record",1980-08-25,"1980","50.3","-122.8"
"1987768501","Barbilophozia hatcheri","Herbarium record",1974-09-29,"1974","50.3","-122.4"
"1987782289","Barbilophozia hatcheri","Herbarium record",1977-07-04,"1977","49.4","-118.0"
"1987909787","Barbilophozia hatcheri","Herbarium record",1974-08-10,"1974","50.0","-123.2"
"1987872168","Barbilophozia hatcheri","Herbarium record",1968-07-26,"1968","55.4","-124.5"
"1987910241","Barbilophozia hatcheri","Herbarium record",1974-07-04,"1974","49.8","-121.5"
"1987868886","Barbilophozia hatcheri","Herbarium record",1979-06-29,"1979","54.8","-127.3"
"1987867421","Barbilophozia hatcheri","Herbarium record",1998-07-29,"1998","57.2","-157.3"
"1987724331","Barbilophozia hatcheri","Herbarium record",1968-08-06,"1968","49.7","-118.9"
"1987926067","Barbilophozia hatcheri","Herbarium record",1964-07-15,"1964","50.7","-120.2"
"1987822497","Barbilophozia hatcheri","Herbarium record",1961-07-20,"1961","51.9","-119.9"
"1987719567","Barbilophozia hatcheri","Herbarium record",,"2014","57.07305","-122.876683"
"1987793716","Barbilophozia hatcheri","Herbarium record",1977-07-06,"1977","49.4","-118.0"
"1987901706","Barbilophozia hatcheri","Herbarium record",,"1952","50.0","-119.3"
"1987875153","Barbilophozia hatcheri","Herbarium record",2003-07-15,"2003","66.47","-157.2"
"1987828164","Barbilophozia hatcheri","Herbarium record",1968-08-12,"1968","49.7","-118.9"
"1987781874","Barbilophozia hatcheri","Herbarium record",1969-07-12,"1969","49.1","-124.3"
"1987758063","Barbilophozia hatcheri","Herbarium record",,"2014","57.054533","-122.868367"
"1987755268","Barbilophozia hatcheri","Herbarium record",1968-08-14,"1968","49.7","-118.9"
"1987805799","Barbilophozia hatcheri","Herbarium record",1980-06-28,"1980","54.9","-126.7"
"1987728485","Barbilophozia hatcheri","Herbarium record",1895-10-12,"1895","47.14","-122.1"
"1987765480","Barbilophozia hatcheri","Herbarium record",1974-07-11,"1974","54.6","-127.4"
"1987730596","Barbilophozia hatcheri","Herbarium record",1995-07-26,"1995","54.9","-159.3"
"1987721711","Barbilophozia hatcheri","Herbarium record",2013-08-17,"2013","56.11","-130.035"
"1987733794","Barbilophozia hatcheri","Herbarium record",1974-09-29,"1974","50.3","-122.4"
"1987727482","Barbilophozia hatcheri","Herbarium record",1968-08-28,"1968","49.7","-118.9"
"1987736142","Barbilophozia hatcheri","Herbarium record",1978-06-15,"1978","49.6","-117.1"
"1987841513","Barbilophozia hatcheri","Herbarium record",1968-08-12,"1968","49.7","-118.9"
"1987913566","Barbilophozia hatcheri","Herbarium record",1974-06-07,"1974","50.2","-122.9"
"1987933424","Barbilophozia hatcheri","Herbarium record",1973-07-24,"1973","55.0","-129.0"
"1987808031","Barbilophozia hatcheri","Herbarium record",1981-07-18,"1981","58.3","-129.5"
"1987894740","Barbilophozia hatcheri","Herbarium record",1974-07-04,"1974","49.8","-121.5"
"1987855973","Barbilophozia hatcheri","Herbarium record",1976-07-08,"1976","49.0","-121.1"
"1987813699","Barbilophozia hatcheri","Herbarium record",1967-09-16,"1967","50.1","-122.8"
"1987802957","Barbilophozia hatcheri","Herbarium record",2008-08-21,"2008","52.9977","-169.6872"
"1987786405","Barbilophozia hatcheri","Herbarium record",1975-06-10,"1975","49.1","-121.5"
"1987777190","Barbilophozia hatcheri","Herbarium record",1968-08-05,"1968","49.7","-118.9"
"1987751313","Barbilophozia hatcheri","Herbarium record",1990-06-14,"1990","49.9","-121.4"
"1987767209","Barbilophozia hatcheri","Herbarium record",1964-06-21,"1964","50.7","-120.2"
