"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1930632915","Chiloscyphus pallescens","Herbarium record",1945-08-29,"1945","48.12","-121.4"
"1928596316","Chiloscyphus pallescens","Herbarium record",1891-04-04,"1891","47.60621","-122.332071"
"1930771997","Chiloscyphus pallescens","Herbarium record",1984-05-30,"1984","45.83","-123.83"
"1928737714","Chiloscyphus pallescens","Herbarium record",1891-04-19,"1891","47.60621","-122.332071"
"1927919853","Chiloscyphus pallescens","Herbarium record",1945-08-29,"1945","48.12","-121.4"
"1930767401","Chiloscyphus pallescens","Herbarium record",1905-08-21,"1905","48.34389","-117.29944"
"1931088258","Chiloscyphus pallescens","Herbarium record",1892-06-15,"1892","59.436111","-146.328889"
"1929445982","Chiloscyphus pallescens","Herbarium record",1952-07-11,"1952","63.72","-156.5"
"1929672159","Chiloscyphus pallescens","Herbarium record",1940-03-13,"1940","42.927341","-123.281175"
"1929762225","Chiloscyphus pallescens","Herbarium record",1960-07-13,"1960","68.88","-164.62"
"1927900505","Chiloscyphus pallescens","Herbarium record",1890-05-18,"1890","47.60621","-122.332071"
"1928263187","Chiloscyphus pallescens","Herbarium record",1978-06-24,"1978","44.3083","-118.68"
"1928380571","Chiloscyphus pallescens","Herbarium record",,"1883","46.602071","-120.505899"
"1928142246","Chiloscyphus pallescens","Herbarium record",1890-05-13,"1890","51.03","-118.2"
"1928534308","Chiloscyphus pallescens","Herbarium record",1945-08-29,"1945","48.12","-121.4"
"1927912341","Chiloscyphus pallescens","Herbarium record",1932-09-14,"1932","47.75","-121.13"
"1930745114","Chiloscyphus pallescens","Herbarium record",1977-07-11,"1977","42.28","-120.2"
"1930969703","Chiloscyphus pallescens","Herbarium record",1972-08-06,"1972","71.321347","-156.658123"
"1930933049","Chiloscyphus pallescens","Herbarium record",1932-09-14,"1932","47.75","-121.13"
"1929525746","Chiloscyphus pallescens","Herbarium record",1945-08-29,"1945","48.12","-121.4"
"1929239348","Chiloscyphus pallescens","Herbarium record",1932-09-14,"1932","47.75","-121.13"
"1930177172","Chiloscyphus pallescens","Herbarium record",1932-09-14,"1932","47.75","-121.13"
"1930013769","Chiloscyphus pallescens","Herbarium record",,"1970","48.779578","-117.202456"
"1927920692","Chiloscyphus pallescens","Herbarium record",1951-08-09,"1951","68.452842","-161.686451"
"1929132412","Chiloscyphus pallescens","Herbarium record",,"1970","48.532318","-117.273998"
"1929794037","Chiloscyphus pallescens","Herbarium record",1902-10-19,"1902","46.98583","-122.22444"
"1930762817","Chiloscyphus pallescens","Herbarium record",1945-08-29,"1945","48.12","-121.4"
"2005601783","Chiloscyphus pallescens","Herbarium record",1958-07-21,"1958","71.310287","-156.596941"
"2005601920","Chiloscyphus pallescens","Herbarium record",1926-06-18,"1926","49.766667","-117.466667"
"2005601815","Chiloscyphus pallescens","Herbarium record",1975-06-15,"1975","51.846173","-176.642372"
"2005601948","Chiloscyphus pallescens","Herbarium record",1930-08-30,"1930","47.976199","-123.688249"
"2005601776","Chiloscyphus pallescens","Herbarium record",1969-09-07,"1969","44.395679","-122.141181"
"2005601777","Chiloscyphus pallescens","Herbarium record",1975-06-15,"1975","51.847923","-176.647779"
"2005601890","Chiloscyphus pallescens","Herbarium record",1945-08-29,"1945","48.116667","-121.4"
"2005602045","Chiloscyphus pallescens","Herbarium record",1958-07-21,"1958","71.311167","-156.599258"
"2005601963","Chiloscyphus pallescens","Herbarium record",1926-05-26,"1926","49.952778","-117.35833"
"2005601779","Chiloscyphus pallescens","Herbarium record",1967-06-19,"1967","51.398611","179.254444"
"1804369088","Chiloscyphus pallescens","Herbarium record",1962-07-01,"1962","49.4061071","-123.3630078"
"1949666674","Chiloscyphus pallescens","Herbarium record",1972-10-03,"1972","48.75","-124.416667"
"1949666858","Chiloscyphus pallescens","Herbarium record",1972-10-03,"1972","48.75","-124.416667"
"1949666844","Chiloscyphus pallescens","Herbarium record",1972-10-03,"1972","48.75","-124.416667"
"1987905151","Chiloscyphus pallescens","Herbarium record",2003-08-07,"2003","51.8","-176.6"
"1987923543","Chiloscyphus pallescens","Herbarium record",1965-09-01,"1965","49.3","-124.6"
"1987873523","Chiloscyphus pallescens","Herbarium record",1993-07-23,"1993","55.43","-162.51"
"1987866923","Chiloscyphus pallescens","Herbarium record",1974-08-10,"1974","50.0","-123.2"
"1987847135","Chiloscyphus pallescens","Herbarium record",1994-08-26,"1994","51.7174","-176.6002"
"1987796490","Chiloscyphus pallescens","Herbarium record",1965-08-24,"1965","49.8","-123.1"
"1987930684","Chiloscyphus pallescens","Herbarium record",1962-06-16,"1962","50.4","-121.6"
"1987743626","Chiloscyphus pallescens","Herbarium record",2000-08-27,"2000","52.9","173.2"
"1987927698","Chiloscyphus pallescens","Herbarium record",1974-08-10,"1974","50.0","-123.2"
"1987863384","Chiloscyphus pallescens","Herbarium record",1964-06-10,"1964","52.7","-131.6"
"1987853436","Chiloscyphus pallescens","Herbarium record",2013-07-10,"2013","50.093503","-125.033428"
"1987844181","Chiloscyphus pallescens","Herbarium record",1961-08-22,"1961","53.0","-132.1"
"1987850237","Chiloscyphus pallescens","Herbarium record",1969-05-27,"1969","48.5","-123.5"
"1987741087","Chiloscyphus pallescens","Herbarium record",1969-06-21,"1969","49.7","-125.7"
"1987784334","Chiloscyphus pallescens","Herbarium record",1975-07-09,"1975","49.8","-124.2"
"1987829929","Chiloscyphus pallescens","Herbarium record",1974-07-04,"1974","50.3","-121.5"
"1987728074","Chiloscyphus pallescens","Herbarium record",1962-06-20,"1962","49.6","-124.0"
"1987863677","Chiloscyphus pallescens","Herbarium record",1980-07-25,"1980","52.8","-132.0"
"1987747016","Chiloscyphus pallescens","Herbarium record",1956-07-17,"1956","49.1","-124.4"
"1987879531","Chiloscyphus pallescens","Herbarium record",1974-07-04,"1974","50.4","-121.5"
"1987822944","Chiloscyphus pallescens","Herbarium record",1974-07-31,"1974","49.1","-120.8"
"1987762019","Chiloscyphus pallescens","Herbarium record",1968-09-01,"1968","58.3","-134.42"
"1987737716","Chiloscyphus pallescens","Herbarium record",1981-08-19,"1981","50.2","-127.8"
"1987746088","Chiloscyphus pallescens","Herbarium record",1969-05-13,"1969","48.5","-123.6"
"1987818632","Chiloscyphus pallescens","Herbarium record",1926-06-18,"1926","49.8","-117.5"
"1987769990","Chiloscyphus pallescens","Herbarium record",1965-10-02,"1965","46.7","-118.23"
"1987806403","Chiloscyphus pallescens","Herbarium record",1974-09-29,"1974","50.3","-122.4"
"1987925089","Chiloscyphus pallescens","Herbarium record",1950-07-01,"1950","49.1","-124.1"
"1987888825","Chiloscyphus pallescens","Herbarium record",1974-07-03,"1974","50.3","-121.5"
"1987876624","Chiloscyphus pallescens","Herbarium record",1973-11-04,"1973","49.1","-121.96"
"1987872674","Chiloscyphus pallescens","Herbarium record",1967-07-01,"1967","53.0","-132.0"
"1987770389","Chiloscyphus pallescens","Herbarium record",2003-08-06,"2003","51.8","-176.7"
