"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"5861313692","Cephaloziella turneri","MATERIAL_SAMPLE",2024-04-22,"2024","50.1025","-125.22972"
"1930365647","Cephaloziella turneri","Herbarium record",1978-03-22,"1978","42.36","-124.325"
"1928449427","Cephaloziella turneri","Herbarium record",1998-07-04,"1998","42.3725","-124.3069"
"1987892551","Cephaloziella turneri","Herbarium record",1962-03-21,"1962","49.3","-122.9"
"1987750633","Cephaloziella turneri","Herbarium record",1950-07-13,"1950","49.1","-124.4"
"1987742882","Cephaloziella turneri","Herbarium record",1980-03-30,"1980","49.3","-122.8"
"4899445461","Cephaloziella turneri","Herbarium record",2024-04-22,"2024","50.1025","-125.229722"
"1987875835","Cephaloziella turneri","Herbarium record",1976-07-08,"1976","49.0","-121.1"
"1987867685","Cephaloziella turneri","Herbarium record",1974-05-09,"1974","48.8","-125.1"
"1987897717","Cephaloziella turneri","Herbarium record",2018-04-27,"2018","48.39","-123.6"
"1987772531","Cephaloziella turneri","Herbarium record",1975-07-09,"1975","49.6","-124.0"
"1987768410","Cephaloziella turneri","Herbarium record",1962-06-22,"1962","49.3","-122.9"
"5052373464","Cephaloziella turneri","Herbarium record",2024-06-25,"2024","44.2545","-124.09394"
"1805427324","Cephaloziella turneri","Herbarium record",1920-12-28,"1920","44.63694","-124.05222"
"2252144479","Cephaloziella turneri","Herbarium record",2001-03-02,"2001","47.99472","-123.17806"
"5895581019","Cephaloziella turneri","Herbarium record",1983-11-18,"1983","46.0","-122.0"
"5895588642","Cephaloziella turneri","Herbarium record",2000-09-22,"2000","46.605972","-121.568278"
"5895631932","Cephaloziella turneri","Herbarium record",1933-06-24,"1933","42.745635","-124.497896"
"5895671373","Cephaloziella turneri","Herbarium record",1920-12-28,"1920","44.63694","-124.05222"
"1987816912","Cephaloziella turneri","Herbarium record",2016-05-30,"2016","50.62","-126.89"
"1987738871","Cephaloziella turneri","Herbarium record",1974-06-26,"1974","49.5","-125.5"
"1987734280","Cephaloziella turneri","Herbarium record",1974-05-01,"1974","49.3","-124.5"
"1987843229","Cephaloziella turneri","Herbarium record",1977-05-26,"1977","50.3","-125.3"
"1987775699","Cephaloziella turneri","Herbarium record",2013-09-21,"2013","49.8","-123.8"
"1987913503","Cephaloziella turneri","Herbarium record",1977-05-26,"1977","50.5","-125.3"
"1987904985","Cephaloziella turneri","Herbarium record",1950-08-04,"1950","49.1","-124.2"
"1987847728","Cephaloziella turneri","Herbarium record",1962-03-21,"1962","49.3","-122.9"
"1987882888","Cephaloziella turneri","Herbarium record",2015-08-02,"2015","49.62","-116.99"
"1987771328","Cephaloziella turneri","Herbarium record",1961-11-12,"1961","49.3","-122.9"
"1987902090","Cephaloziella turneri","Herbarium record",1962-03-21,"1962","49.3","-122.9"
"3820669708","Cephaloziella turneri","Herbarium record",2000-08-24,"2000","42.9459","-123.5685"
"3820670920","Cephaloziella turneri","Herbarium record",1979-06-14,"1979","42.866175","-124.09492"
"3820672639","Cephaloziella turneri","Herbarium record",2000-09-15,"2000","43.142","-122.7283"
"3820672641","Cephaloziella turneri","Herbarium record",2000-09-21,"2000","44.5198","-123.7551"
"3820675690","Cephaloziella turneri","Herbarium record",2000-09-13,"2000","43.142","-122.7619"
"3820675689","Cephaloziella turneri","Herbarium record",2002-10-15,"2002","42.2258","-124.0584"
"3820675694","Cephaloziella turneri","Herbarium record",1927-02-18,"1927","43.9931","-123.3383"
"3820675695","Cephaloziella turneri","Herbarium record",2000-10-12,"2000","43.7296","-123.9486"
"3820675703","Cephaloziella turneri","Herbarium record",2002-10-23,"2002","43.0904","-123.7706"
"3820675722","Cephaloziella turneri","Herbarium record",2002-10-23,"2002","43.0904","-123.7706"
"3820676286","Cephaloziella turneri","Herbarium record",1996-07-08,"1996","45.483333","-122.133333"
"3820679754","Cephaloziella turneri","Herbarium record",1987-03-03,"1987","42.65","-124.033333"
"3820680193","Cephaloziella turneri","Herbarium record",2000-09-21,"2000","44.5198","-123.7551"
"3820680196","Cephaloziella turneri","Herbarium record",1973-02-19,"1973","44.2333","-122.175"
"3820680216","Cephaloziella turneri","Herbarium record",2006-08-31,"2006","44.675556","-124.069167"
"3820680218","Cephaloziella turneri","Herbarium record",2000-10-03,"2000","43.6816","-123.7781"
"3820680246","Cephaloziella turneri","Herbarium record",2000-09-06,"2000","43.3873","-122.4606"
"4949554402","Cephaloziella turneri","Herbarium record",2017-03-02,"2017","42.952635","-123.775912"
"3820692898","Cephaloziella turneri","Herbarium record",2000-09-05,"2000","43.4866","-122.6253"
"3820692987","Cephaloziella turneri","Herbarium record",1998-07-04,"1998","42.3725","-124.306944"
"3820694061","Cephaloziella turneri","Herbarium record",1978-01-15,"1978","44.047222","-124.090278"
"4070498333","Cephaloziella turneri","Herbarium record",2016-10-19,"2016","45.562778","-122.159444"
"4852847695","Cephaloziella turneri","iNat record",2024-04-22,"2024","50.101337","-125.229284"
"5140025676","Cephaloziella turneri","iNat record",2025-03-29,"2025","48.108863","-121.905334"
"3912249597","Cephaloziella turneri","iNat record",2008-06-25,"2008","44.734011","-122.149798"
"3759166589","Cephaloziella turneri","iNat record",2021-05-27,"2021","50.08782","-125.001468"
"4952447981","Cephaloziella turneri","iNat record",2024-09-30,"2024","49.342826","-123.016433"
"5840533022","Cephaloziella turneri","iNat record",2025-09-26,"2025","50.206839","-124.981745"
"4599997993","Cephaloziella turneri","iNat record",2024-03-18,"2024","44.25447","-124.088235"
"5840051319","Cephaloziella turneri","iNat record",2025-09-26,"2025","50.207081","-124.982331"
"3301967378","Cephaloziella turneri","iNat record",2021-05-27,"2021","50.101492","-125.038618"
"4103254702","Cephaloziella turneri","iNat record",2023-04-29,"2023","48.31427","-123.649178"
"4528267492","Cephaloziella turneri","iNat record",2024-02-10,"2024","43.894958","-123.521188"
"4607179458","Cephaloziella turneri","iNat record",2024-03-24,"2024","44.229383","-124.043367"
"4145802686","Cephaloziella turneri","iNat record",2023-07-01,"2023","49.333819","-123.267639"
"4875173099","Cephaloziella turneri","iNat record",2024-05-31,"2024","49.402197","-124.725672"
"4852002621","Cephaloziella turneri","iNat record",2024-04-23,"2024","50.131835","-125.13074"
"4855165966","Cephaloziella turneri","iNat record",2024-04-23,"2024","50.129938","-125.130691"
"3469013711","Cephaloziella turneri","iNat record",2022-02-06,"2022","49.068512","-123.951935"
"3469004608","Cephaloziella turneri","iNat record",2022-02-06,"2022","49.068512","-123.951935"
"3044920432","Cephaloziella turneri","iNat record",2020-01-17,"2020","49.373843","-123.287007"
"4855301959","Cephaloziella turneri","iNat record",2024-04-22,"2024","50.103222","-125.229796"
"1805428662","Cephaloziella turneri","Herbarium record",1927-02-18,"1927","43.93369","-122.84818"
